country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
SAU,1975,egalitarian_democracy_index,0.081,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1975,electoral_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1975,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1975,liberal_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1975,media_freedom_index,0.104,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1975,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1975,political_corruption_index,0.437,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1975,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1975,rule_of_law_index,0.291,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1976,academic_freedom_index,0.171,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1976,civil_liberties_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1976,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1976,egalitarian_democracy_index,0.081,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1976,electoral_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1976,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1976,liberal_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1976,media_freedom_index,0.104,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1976,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1976,political_corruption_index,0.431,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1976,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1976,rule_of_law_index,0.296,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1976:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1977,academic_freedom_index,0.171,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1977,civil_liberties_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1977,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1977,egalitarian_democracy_index,0.081,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1977,electoral_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1977,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1977,liberal_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1977,media_freedom_index,0.104,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1977,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1977,political_corruption_index,0.431,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1977,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1977,rule_of_law_index,0.296,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1977:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1978,academic_freedom_index,0.171,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1978,civil_liberties_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1978,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1978,egalitarian_democracy_index,0.081,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1978,electoral_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1978,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1978,liberal_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1978,media_freedom_index,0.104,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1978,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1978,political_corruption_index,0.431,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1978,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1978,rule_of_law_index,0.296,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1978:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1979,academic_freedom_index,0.171,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1979,civil_liberties_index,0.126,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1979,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1979,egalitarian_democracy_index,0.081,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1979,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1979,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1979,liberal_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1979,media_freedom_index,0.116,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1979,participatory_democracy_index,0.011,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1979,political_corruption_index,0.431,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1979,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1979,rule_of_law_index,0.303,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1979:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1980,academic_freedom_index,0.171,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1980,civil_liberties_index,0.162,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1980,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1980,egalitarian_democracy_index,0.101,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1980,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1980,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1980,liberal_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1980,media_freedom_index,0.116,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1980,participatory_democracy_index,0.015,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1980,political_corruption_index,0.431,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1980,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1980,rule_of_law_index,0.284,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1980:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1981,academic_freedom_index,0.183,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1981,civil_liberties_index,0.162,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1981,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1981,egalitarian_democracy_index,0.101,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1981,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1981,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1981,liberal_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1981,media_freedom_index,0.116,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1981,participatory_democracy_index,0.015,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1981,political_corruption_index,0.431,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1981,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1981,rule_of_law_index,0.285,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1981:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1982,academic_freedom_index,0.183,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1982,civil_liberties_index,0.162,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1982,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1982,egalitarian_democracy_index,0.101,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1982,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1982,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1982,liberal_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1982,media_freedom_index,0.116,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1982,participatory_democracy_index,0.015,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1982,political_corruption_index,0.431,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1982,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1982,rule_of_law_index,0.285,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1982:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1983,academic_freedom_index,0.145,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1983,civil_liberties_index,0.162,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1983,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1983,egalitarian_democracy_index,0.105,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1983,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1983,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1983,liberal_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1983,media_freedom_index,0.116,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1983,participatory_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1983,political_corruption_index,0.431,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1983,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1983,rule_of_law_index,0.287,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1983:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1984,academic_freedom_index,0.145,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1984:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1984,civil_liberties_index,0.162,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1984:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1984,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1984:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1984,egalitarian_democracy_index,0.105,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1984:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1984,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1984:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1984,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1984:v2x_jucon,,Transformed from V-Dem column v2x_jucon
